date,week,Team,type,points,notes
2024-11-11,2.0,Cupid,Individuals points,28.0,"['Mr. Belding', 'Pull-up', 'Juanita', 'Olive Oyl', 'Deliverance', 'REBAR', 'Hat Trick', 'Sensodyne', 'Paparatzi']"
2024-11-11,2.0,Cupid,FNG1,3.0,Paparatzi
2024-11-11,2.0,Dasher,Santa Locks,5.0,"ao-the-grove; Pee Wee Herman, UPS, Dilbert, Zimmer, Foghorn, Dauber, Jellystone, Bob Villa"
2024-11-12,2.0,Blitzen,Individuals points,42.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'YellowPages', 'Broomstick', 'Celler Dweller', 'Nemo', 'Xena- Warrior Princess', 'Mr Beaker']"
2024-11-12,2.0,Comet,Individuals points,53.0,"['Hanger', 'Sparkler', 'Blue Gill', 'Hot Lava', 'Corner Kick', 'Spit Valve', 'Bambino', 'Just Dance', 'Hot Boxx', 'The Worm', 'Napster', 'Sparky', 'Frontier', 'UberEats', 'Quatro']"
2024-11-12,2.0,Cupid,Individuals points,19.0,"['Mr. Belding', 'Pull-up', 'Juanita', 'Deliverance', 'REBAR', 'TPS Report']"
2024-11-12,2.0,Dancer,Individuals points,46.0,"['Meta', 'Danica', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Peterbilt', 'Ricola', 'Ricochet', 'Woo Woo', 'Singer', 'Safety Meeting', 'Rapinoe']"
2024-11-12,2.0,Dasher,Individuals points,30.0,"['Bob Villa', 'Dauber', 'UPS', 'Dilbert', 'Zimmer', 'Foghorn', 'Boston Butt', 'Woody', 'Pee Wee Herman']"
2024-11-12,2.0,Donner,Individuals points,42.0,"['Soft Hands', 'Cutler', 'Peashooter', 'Bedpan', 'Booger', 'Miley', 'Mapquest', 'TESLA', 'Great Clips', 'Foundation', 'Latte']"
2024-11-12,2.0,Prancer,Santa Locks,10.0,"ao-el-coyote; Norm, TruGreen, LaRussa, CarpetMulcher, Gopher, Chum Bucket, Squidward, BABYMOMMA, Caboose, Tinfoil"
2024-11-12,2.0,Dancer,Santa Locks,10.0,"ao-el-coyote; Woo Woo, Danica, Peterbilt, Rapinoe, Meta, Trifecta, Ecto Cooler, Singer, Dog House, Ricochet"
2024-11-12,2.0,Dasher,Santa Locks,5.0,"ao-el-coyote; Bob Villa, Dauber, Dilbert, Zimmer, Foghorn"
2024-11-12,2.0,Dancer,Santa Locks,5.0,"ao-the-colosseum; Safety Meeting, Ricola, Peterbilt, Singer, Ecto Cooler"
2024-11-12,2.0,Comet,Santa Locks,5.0,"ao-el-coyote; Hot Lava, Napster, Hot Boxx, UberEats, Frontier, Sparky, Bambino, Spit Valve"
2024-11-12,2.0,Comet,Santa Locks,5.0,"ao-dmz; Hot Lava, Hanger, Quatro, Blue Gill, The Worm, Just Dance, Spit Valve, Corner Kick"
2024-11-12,2.0,Rudolph,Individuals points,3.0,['Old Maid']
2024-11-12,2.0,Vixen,Individuals points,10.0,"['fuzzy navel', 'Foreclosure', 'Binford']"
2024-11-12,2.0,Blitzen,Santa Locks,5.0,"ao-el-coyote; Depends (3rdF Q), YellowPages, Nemo, Hank Hill, Boomer, Mr Beaker, Celler Dweller"
2024-11-12,2.0,Olive,Santa Locks,5.0,"ao-the-ridge; Morticia, Cinderella, Den Mother, 5-Putt, vern, SkidMark"
2024-11-12,2.0,Prancer,Individuals points,36.0,"['Gopher', 'Chum Bucket', 'Norm', 'Happy Camper', 'Caboose', 'BABYMOMMA', 'TruGreen', 'Tinfoil', 'Squidward', 'CarpetMulcher', 'LaRussa', 'Spirit']"
2024-11-12,2.0,Olive,Individuals points,28.0,"['Shirley Temple', 'Morticia', 'Cinderella', 'Den Mother', '5-Putt', 'Mr. Kotter', 'vern', 'SkidMark']"
2024-11-12,2.0,Dancer,FNG1,3.0,Rapinoe
2024-11-12,2.0,Prancer,FNG5,5.0,LaRussa
2024-11-13,2.0,Olive,Individuals points,27.0,"['Morticia', 'Cinderella', 'Den Mother', '5-Putt', 'Mr. Kotter', 'vern', 'Scat', 'Duff Man', 'SkidMark']"
2024-11-13,2.0,Dasher,Individuals points,37.0,"['Bob Villa', 'Jellystone', 'UPS', 'Dilbert', 'Zimmer', 'Foghorn', 'Boston Butt', 'Ringo', 'Pee Wee Herman']"
2024-11-13,2.0,Dancer,Individuals points,47.0,"['Dear Abby', 'Meta', 'Danica', 'Trifecta', 'Ecto Cooler', 'Peterbilt', 'Ricola', 'Celine Dion', 'Ricochet', 'Ark', 'Safety Meeting', 'Dr. Loco']"
2024-11-13,2.0,Cupid,Individuals points,13.0,"['Mr. Belding', 'Pull-up', 'Juanita', 'Sensodyne']"
2024-11-13,2.0,Comet,Individuals points,42.0,"['Hanger', 'Blue Gill', 'Hot Lava', 'Corner Kick', 'Spit Valve', 'Just Dance', 'SoccerMom', 'Hot Boxx', 'Napster', 'Dan-D-LION', 'Ozark', 'Quatro', 'Wreck-It Ralph', 'Hydrant']"
2024-11-13,2.0,Blitzen,Individuals points,33.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'Homer Simpson', 'YellowPages', 'Broomstick', 'Nemo', 'Mahomes', 'My Pleasure']"
2024-11-13,2.0,Dasher,FNG5,5.0,Ringo
2024-11-13,2.0,Comet,FNG5,5.0,Hot Boxx
2024-11-13,2.0,Rudolph,Individuals points,3.0,['Old Maid']
2024-11-13,2.0,Blitzen,Santa Locks,5.0,"ao-ravens-nest; Hank Hill, Boomer, My Pleasure, Broomstick, YellowPages, Homer Simpson"
2024-11-13,2.0,Blitzen,Santa Locks,5.0,"ao-the-colosseum; Depends (3rdF Q), Six Sheets, Bunker, Nemo, Mahomes"
2024-11-13,2.0,Comet,Santa Locks,5.0,"ao-the-ridge; Just Dance, Spit Valve, SoccerMom, Blue Gill, Hot Lava"
2024-11-13,2.0,Dancer,Santa Locks,5.0,"ao-ravens-nest; Trifecta, Ark, Celine Dion, Dr. Loco, Meta, Dear Abby"
2024-11-13,2.0,Dancer,Santa Locks,5.0,"ao-the-colosseum; Danica, Ricochet, Ricola, Safety Meeting, Ecto Cooler"
2024-11-13,2.0,Dasher,Santa Locks,5.0,"ao-the-silo; UPS, Pee Wee Herman, Dilbert, Zimmer, Foghorn, Jellystone, Bob Villa"
2024-11-13,2.0,Prancer,Santa Locks,5.0,"ao-the-colosseum; Squidward, Happy Camper, LaRussa, Moist, Caboose, Tinfoil"
2024-11-13,2.0,Vixen,Individuals points,3.0,['Ink Jet']
2024-11-13,2.0,Donner,Individuals points,32.0,"['Cutler', 'Peashooter', 'Bedpan', 'Cowbell', 'Miley', 'Deja vu', 'TESLA', 'Great Clips', 'Foundation', 'Trickle']"
2024-11-13,2.0,Prancer,Individuals points,28.0,"['Chum Bucket', 'Happy Camper', 'Caboose', 'BABYMOMMA', 'Tinfoil', 'Moist', 'Squidward', 'LaRussa']"
2024-11-14,2.0,Blitzen,Individuals points,31.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'Broomstick', 'Nemo', 'Mahomes', 'Xena- Warrior Princess']"
2024-11-14,2.0,Cupid,FNG1,3.0,Double Dutch
2024-11-14,2.0,Comet,FNG1,3.0,Hodl
2024-11-14,2.0,Prancer,Santa Locks,5.0,"ao-the-olympiad; Tinder, Norm, TruGreen, BABYMOMMA, Squidward"
2024-11-14,2.0,Prancer,Santa Locks,5.0,"ao-the-colosseum; Happy Camper, Gopher, Caboose, Tinfoil, Moist"
2024-11-14,2.0,Dancer,Santa Locks,10.0,"ao-the-olympiad; Ricola, Dog House, Ecto Cooler, Meta, Freon, Danica, Trifecta, Peterbilt, Dear Abby, Ricochet"
2024-11-14,2.0,Comet,Santa Locks,5.0,"ao-the-olympiad; Hot Lava, Napster, Spit Valve, Just Dance, Blue Gill, Hodl, Ozark"
2024-11-14,2.0,Cupid,Individuals points,25.0,"['Pull-up', 'Deliverance', 'John Denver', 'REBAR', 'Hat Trick', 'Double Dutch']"
2024-11-14,2.0,Comet,Individuals points,58.0,"['Hanger', 'Blue Gill', 'Hot Lava', 'Corner Kick', 'Spit Valve', 'Just Dance', 'The Worm', 'Napster', 'Hodl', 'Ozark', 'Quatro']"
2024-11-14,2.0,Dasher,Individuals points,29.0,"['Dauber', 'Zimmer', 'Foghorn', 'Hatchet (Lizard Q)']"
2024-11-14,2.0,Dancer,Individuals points,59.0,"['Dear Abby', 'Meta', 'Danica', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Freon', 'Peterbilt', 'Ricola', 'Ricochet', 'Singer']"
2024-11-14,2.0,Rudolph,Individuals points,3.0,['Rooney']
2024-11-14,2.0,Blitzen,Santa Locks,5.0,"ao-the-colosseum; Xena- Warrior Princess, Bunker, Six Sheets, Depends (3rdF Q), Hank Hill, Mahomes, Nemo"
2024-11-14,2.0,Olive,Individuals points,19.0,"['Morticia', 'Cinderella', 'Den Mother', '5-Putt', 'Mr. Kotter', 'vern']"
2024-11-14,2.0,Prancer,Individuals points,84.0,"['Gopher', 'Chum Bucket', 'Norm', 'Happy Camper', 'Caboose', 'BABYMOMMA', 'TruGreen', 'Tinfoil', 'Moist', 'Squidward', 'Tinder']"
2024-11-14,2.0,Donner,Individuals points,21.0,"['Cutler', 'Bedpan', 'Miley', 'Mapquest', 'TESLA']"
2024-11-15,2.0,Donner,Santa Locks,5.0,"ao-the-olympiad; Bedpan, Soft Hands, Deja vu, Miley, Cutler"
2024-11-15,2.0,Dasher,Santa Locks,5.0,"ao-the-colosseum; Bob Villa, Pee Wee Herman, Supply Chain (F3N), Dilbert, Dauber, Ringo"
2024-11-15,2.0,Dancer,Santa Locks,5.0,"ao-da-grizz; Dear Abby, Meta, Peterbilt, Trifecta, Ecto Cooler"
2024-11-15,2.0,Comet,Santa Locks,5.0,"ao-the-colosseum; Just Dance, SoccerMom, Sparkler, Blue Gill, Doc Brown"
2024-11-15,2.0,Comet,Santa Locks,5.0,"ao-da-grizz; Hanger, Ozark, Hot Lava, Napster, Frontier, Hodl"
2024-11-15,2.0,Blitzen,Santa Locks,5.0,"ao-the-olympiad; Bunker, Mr Burns, Nemo, Six Sheets, Broomstick"
2024-11-15,2.0,Blitzen,Santa Locks,5.0,"ao-da-grizz; Homer Simpson, Fire Hose, YellowPages, Depends (3rdF Q), Hank Hill, Boomer, Large Marge, Cool Runnings"
2024-11-15,2.0,Prancer,Santa Locks,5.0,"ao-da-grizz; Chum Bucket, Squidward, Norm, Tinfoil, Moist, Happy Camper"
2024-11-15,2.0,Blitzen,FNG1,3.0,Cool Runnings
2024-11-15,2.0,Prancer,Santa Locks,5.0,"ao-the-colosseum; Tinder, Gopher, Spirit, Caboose, Derailed, TruGreen"
2024-11-15,2.0,Rudolph,Individuals points,3.0,['Rooney']
2024-11-15,2.0,Prancer,Individuals points,49.0,"['Gopher', 'Chum Bucket', 'Norm', 'Derailed', 'Happy Camper', 'Caboose', 'TruGreen', 'Tinfoil', 'Moist', 'Squidward', 'Tinder', 'Spirit']"
2024-11-15,2.0,Olive,Individuals points,42.0,"['Morticia', 'Cinderella', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern', 'SkidMark']"
2024-11-15,2.0,Donner,Individuals points,39.0,"['Soft Hands', 'Cutler', 'Bedpan', 'Cowbell', 'Miley', 'Deja vu', 'TESLA', 'Great Clips', 'Gisele -']"
2024-11-15,2.0,Dasher,Individuals points,37.0,"['Bob Villa', 'Dauber', 'UPS', 'Supply Chain (F3N)', 'Dilbert', 'Ringo', 'Pee Wee Herman']"
2024-11-15,2.0,Dancer,Individuals points,67.0,"['Dear Abby', 'Schlitz', 'Meta', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Peterbilt', 'Ricola', 'Huffy', 'Singer']"
2024-11-15,2.0,Cupid,Individuals points,32.0,"['Mr. Belding', 'Pull-up', 'Juanita', 'Deliverance', 'John Denver', 'Hat Trick', 'Sensodyne', 'TPS Report']"
2024-11-15,2.0,Comet,Individuals points,88.0,"['Hanger', 'Sparkler', 'Blue Gill', 'Hot Lava', 'Just Dance', 'SoccerMom', 'Napster', 'Sparky', 'Frontier', 'Hodl', 'Ozark', 'Doc Brown']"
2024-11-15,2.0,Blitzen,Individuals points,84.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'Homer Simpson', 'Mr Burns', 'YellowPages', 'Broomstick', 'Celler Dweller', 'Nemo', 'Fire Hose', 'Large Marge', 'Cool Runnings']"
2024-11-15,2.0,Vixen,Individuals points,9.0,"['Foreclosure', 'Picasso']"
2024-11-16,2.0,Prancer,Individuals points,48.0,"['Gopher', 'Chum Bucket', 'Caboose', 'Tinfoil', 'Moist']"
2024-11-16,2.0,Vixen,Individuals points,18.0,"['fuzzy navel', 'Folgers', 'Picasso', 'Binford']"
2024-11-16,2.0,Dasher,Individuals points,25.0,"['Bob Villa', 'Jellystone', 'Dauber', 'Supply Chain (F3N)', 'Foghorn', 'Pee Wee Herman']"
2024-11-16,2.0,Blitzen,Santa Locks,5.0,"ao-the-colosseum; Xena- Warrior Princess, Mahomes, Boomer, Hank Hill, Bunker, Nemo, Celler Dweller, Broomstick, Depends (3rdF Q)"
2024-11-16,2.0,Comet,Santa Locks,5.0,"ao-da-grizz; Dan-D-LION, Ozark, Hodl, Sparky, Napster, Hot Lava"
2024-11-16,2.0,Comet,Santa Locks,5.0,"ao-the-colosseum; Sparky, Spit Valve, Quatro, Blue Gill, Thin Mint, Hot Lava"
2024-11-16,2.0,Prancer,Santa Locks,5.0,"ao-the-ridge; Chum Bucket, Caboose, Tinfoil, Moist, Gopher"
2024-11-16,2.0,Olive,Individuals points,15.0,"['Shirley Temple', 'Dilly Dilly', '5-Putt']"
2024-11-16,2.0,Donner,Individuals points,41.0,"['Cutler', 'Bedpan', 'Booger', 'Cowbell']"
2024-11-16,2.0,Dancer,Individuals points,13.0,"['Schlitz', 'Dog House', 'Peterbilt', 'Dr. Loco']"
2024-11-16,2.0,Comet,Individuals points,60.0,"['Blue Gill', 'Hot Lava', 'Spit Valve', 'Napster', 'Sparky', 'Hodl', 'Dan-D-LION', 'Ozark', 'Quatro', 'Thin Mint']"
2024-11-16,2.0,Blitzen,Individuals points,75.0,"['Bunker', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'Sailer Moon', 'YellowPages', 'Broomstick', 'Celler Dweller', 'Nemo', 'Mahomes', 'Xena- Warrior Princess', 'Mr Beaker', 'Large Marge', 'Mario Kart']"
2024-11-16,2.0,Comet,FNG1,3.0,Thin Mint
2024-11-16,2.0,Blitzen,FNG1,3.0,Mario Kart
2024-11-16,2.0,Blitzen,FNG1,3.0,Sailer Moon
2024-11-16,2.0,Blitzen,Santa Locks,5.0,"ao-da-grizz; Mario Kart, Large Marge, Mr Beaker, Mahomes, Sailer Moon, Hank Hill, YellowPages, Boomer, Depends (3rdF Q)"
2024-11-16,2.0,Cupid,Individuals points,20.0,"['Juanita', 'Deliverance', 'REBAR', 'TPS Report']"
2024-11-17,3.0,Cupid,Individuals points,6.0,"['Olive Oyl', 'Deliverance']"
2024-11-17,3.0,Comet,Individuals points,9.0,"['Hot Lava', 'Hot Boxx', 'Sparky']"
2024-11-17,3.0,Blitzen,Individuals points,3.0,['Hank Hill']
2024-11-17,3.0,Dasher,Individuals points,9.0,"['Jellystone', 'UPS', 'Dilbert']"
2024-11-17,3.0,Prancer,Individuals points,12.0,"['Norm', 'Caboose', 'BABYMOMMA', 'CarpetMulcher']"
2024-11-17,3.0,Dancer,Individuals points,15.0,"['Schlitz', 'Trifecta', 'Ecto Cooler', 'Freon', 'Huffy']"
2024-11-17,3.0,Rudolph,Individuals points,3.0,['Puddles']
2024-11-17,3.0,Vixen,Individuals points,3.0,['FINCH']
2024-11-18,3.0,Comet,Santa Locks,5.0,"ao-the-grove; Corner Kick, Napster, Hot Lava, Blue Gill, Just Dance, The Worm, Spit Valve, Hodl, Hanger"
2024-11-18,3.0,Blitzen,Individuals points,22.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'YellowPages', 'Broomstick', 'Celler Dweller']"
2024-11-18,3.0,Comet,Individuals points,33.0,"['Hanger', 'Sparkler', 'Blue Gill', 'Hot Lava', 'Corner Kick', 'Spit Valve', 'Just Dance', 'The Worm', 'Napster', 'Hodl', 'Ozark']"
2024-11-18,3.0,Cupid,Individuals points,28.0,"['Mr. Belding', 'Pull-up', 'Juanita', 'Olive Oyl', 'Deliverance', 'John Denver', 'REBAR', 'Hat Trick', 'Paparatzi']"
2024-11-18,3.0,Vixen,Individuals points,3.0,['Foreclosure']
2024-11-18,3.0,Rudolph,Individuals points,3.0,['Old Maid']
2024-11-18,3.0,Prancer,Individuals points,31.0,"['Chum Bucket', 'Norm', 'Derailed', 'Happy Camper', 'Caboose', 'BABYMOMMA', 'TruGreen', 'Tinfoil', 'Moist', 'Squidward']"
2024-11-18,3.0,Olive,Individuals points,21.0,"['Morticia', 'Cinderella', '5-Putt', 'Mr. Kotter', 'vern', 'Daisy Dukes', 'SkidMark']"
2024-11-18,3.0,Donner,Individuals points,15.0,"['Cutler', 'Peashooter', 'Miley', 'Great Clips', 'Trickle']"
2024-11-18,3.0,Dasher,Individuals points,27.0,"['Bob Villa', 'Jellystone', 'Dauber', 'UPS', 'Dilbert', 'Zimmer', 'Foghorn', 'Woody', 'Pee Wee Herman']"
2024-11-18,3.0,Prancer,Santa Locks,10.0,"ao-the-grove; Tinfoil, Derailed, Caboose, TruGreen, Norm, BABYMOMMA, Chum Bucket, Squidward, Moist, Happy Camper"
2024-11-18,3.0,Dasher,Santa Locks,5.0,"ao-the-grove; Dilbert, Jellystone, Zimmer, UPS, Pee Wee Herman, Dauber, Bob Villa, Foghorn"
2024-11-18,3.0,Dancer,Santa Locks,5.0,"ao-the-grove; Ecto Cooler, Peterbilt, Ricochet, Dear Abby, Schlitz, Meta"
2024-11-18,3.0,Cupid,Santa Locks,5.0,"ao-the-grove; Juanita, Olive Oyl, REBAR, Deliverance, Pull-up, Hat Trick, Paparatzi"
2024-11-18,3.0,Blitzen,Santa Locks,5.0,"ao-the-grove; Six Sheets, YellowPages, Broomstick, Hank Hill, Celler Dweller, Bunker"
2024-11-18,3.0,Dancer,Individuals points,18.0,"['Dear Abby', 'Schlitz', 'Meta', 'Ecto Cooler', 'Peterbilt', 'Ricochet']"
2024-11-19,3.0,Comet,FNG5,5.0,Hodl
2024-11-19,3.0,Blitzen,Individuals points,34.0,"['Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'YellowPages', 'Broomstick', 'Celler Dweller', 'Mahomes', 'Xena- Warrior Princess']"
2024-11-19,3.0,Comet,Santa Locks,5.0,"ao-el-coyote; Hot Lava, Napster, Sparky, Bambino, UberEats, Frontier, Spit Valve"
2024-11-19,3.0,Vixen,Individuals points,14.0,"['fuzzy navel', 'Foreclosure', 'FINCH', 'GrubX (CMW)']"
2024-11-19,3.0,Blitzen,Santa Locks,5.0,"ao-the-colosseum; Celler Dweller, Six Sheets, Depends (3rdF Q), Hank Hill, Mahomes, Xena- Warrior Princess"
2024-11-19,3.0,Prancer,Individuals points,21.0,"['Gopher', 'Chum Bucket', 'Norm', 'Caboose', 'BABYMOMMA', 'Tinfoil', 'Moist']"
2024-11-19,3.0,Olive,Individuals points,26.0,"['Morticia', 'Cinderella', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern', 'SkidMark', 'Skinner']"
2024-11-19,3.0,Donner,Individuals points,22.0,"['Soft Hands', 'Bedpan', 'Booger', 'Miley', 'Mapquest', 'TESLA', 'Gisele -']"
2024-11-19,3.0,Dasher,Individuals points,23.0,"['Dauber', 'UPS', 'Dilbert', 'Manhole', 'Zimmer', 'Woody']"
2024-11-19,3.0,Dancer,Individuals points,54.0,"['Dear Abby', 'Schlitz', 'Meta', 'Danica', 'Algorithm', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Peterbilt', 'Ricochet', 'Woo Woo', 'Singer']"
2024-11-19,3.0,Comet,Individuals points,47.0,"['Hanger', 'Sparkler', 'Blue Gill', 'Hot Lava', 'Corner Kick', 'Spit Valve', 'Bambino', 'Just Dance', 'Napster', 'Sparky', 'Frontier', 'Hodl', 'UberEats', 'Quatro', 'Wreck-It Ralph']"
2024-11-19,3.0,Cupid,Individuals points,16.0,"['Mr. Belding', 'Pull-up', 'Juanita', 'Deliverance', 'TPS Report']"
2024-11-19,3.0,Comet,Santa Locks,5.0,"ao-the-ridge; Hodl, Just Dance, Corner Kick, Blue Gill, Quatro, Wreck-It Ralph, Hanger"
2024-11-19,3.0,Dancer,Santa Locks,5.0,"ao-el-coyote; Woo Woo, Schlitz, Dog House, Meta, Ricochet, Trifecta, Danica, Ecto Cooler"
2024-11-19,3.0,Olive,Santa Locks,5.0,"ao-the-ridge; Dilly Dilly, SkidMark, vern, 5-Putt, Skinner"
2024-11-19,3.0,Prancer,Santa Locks,5.0,"ao-el-coyote; Norm, Gopher, Tinfoil, Caboose, Chum Bucket, BABYMOMMA, Moist"
2024-11-19,3.0,Dancer,Santa Locks,10.0,"ao-the-colosseum; Schlitz, Dear Abby, Meta, Danica, Peterbilt, Trifecta, Ecto Cooler, Singer, Ricochet, Algorithm"
2024-11-20,3.0,Blitzen,Individuals points,31.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'YellowPages', 'Broomstick', 'Celler Dweller', 'Mahomes', 'Fire Hose']"
2024-11-20,3.0,Comet,Individuals points,30.0,"['Hanger', 'Sparkler', 'Blue Gill', 'Just Dance', 'SoccerMom', 'Napster', 'Hodl', 'Dan-D-LION', 'Fish Sticks (F3)', 'Quatro']"
2024-11-20,3.0,Cupid,Individuals points,13.0,"['Mr. Belding', 'Pull-up', 'Juanita', 'REBAR']"
2024-11-20,3.0,Olive,Santa Locks,5.0,"ao-the-silo; Morticia, 5-Putt, SkidMark, vern, Cinderella"
2024-11-20,3.0,Dasher,Individuals points,25.0,"['Bob Villa', 'UPS', 'Dilbert', 'Manhole', 'Zimmer', 'Foghorn', 'Ringo', 'Pee Wee Herman']"
2024-11-20,3.0,Donner,Individuals points,24.0,"['Cutler', 'Peashooter', 'Booger', 'Cowbell', 'Miley', 'Deja vu', 'TESLA', 'Great Clips']"
2024-11-20,3.0,Olive,Individuals points,18.0,"['Morticia', 'Cinderella', '5-Putt', 'vern', 'Duff Man', 'SkidMark']"
2024-11-20,3.0,Prancer,Individuals points,36.0,"['Chum Bucket', 'Norm', 'Derailed', 'Happy Camper', 'Caboose', 'BABYMOMMA', 'TruGreen', 'Tinfoil', 'Moist', 'Squidward', 'Tinder', 'Heifer']"
2024-11-20,3.0,Rudolph,Individuals points,3.0,['Old Maid']
2024-11-20,3.0,Vixen,Individuals points,3.0,['Binford']
2024-11-20,3.0,Dancer,Individuals points,34.0,"['Dear Abby', 'Schlitz', 'Meta', 'Danica', 'Trifecta', 'Ecto Cooler', 'Peterbilt', 'Ricola', 'Celine Dion', 'Ricochet', 'Huffy']"
2024-11-20,3.0,Prancer,Santa Locks,10.0,"ao-the-colosseum; Chum Bucket, Squidward, BABYMOMMA, Norm, Caboose, Tinfoil, Tinder, Moist, TruGreen, Derailed"
2024-11-20,3.0,Dasher,FNGQ,7.0,Ringo
2024-11-20,3.0,Dancer,Santa Locks,10.0,"ao-ravens-nest; Ricochet, Celine Dion, Ricola, Dear Abby, Schlitz, Huffy, Danica, Peterbilt, Trifecta, Ecto Cooler"
2024-11-20,3.0,Dasher,Santa Locks,5.0,"ao-ravens-nest; Foghorn, Ringo, Dilbert, UPS, Manhole, Zimmer"
2024-11-20,3.0,Donner,Santa Locks,5.0,"ao-the-silo; Miley, TESLA, Cutler, Deja vu, Great Clips"
2024-11-20,3.0,Blitzen,Santa Locks,5.0,"ao-ravens-nest; Depends (3rdF Q), Hank Hill, Fire Hose, YellowPages, Boomer"
2024-11-20,3.0,Comet,Santa Locks,5.0,"ao-the-silo; Hodl, Just Dance, Fish Sticks (F3), Sparkler, Quatro"
2024-11-20,3.0,Prancer,FNG1,3.0,Heifer
2024-11-20,3.0,Comet,FNG1,3.0,Fish Sticks (F3)
2024-11-21,3.0,Comet,Santa Locks,5.0,"ao-the-olympiad; Blue Gill, Hanger, Sparkler, Napster, Spit Valve"
2024-11-21,3.0,Dancer,Santa Locks,10.0,"ao-the-olympiad; Dear Abby, Danica, Algorithm, Peterbilt, Huffy, Celine Dion, Ricochet, Trifecta, Meta, Ecto Cooler, Dog House"
2024-11-21,3.0,Prancer,Santa Locks,5.0,"ao-the-olympiad; Squidward, Norm, TruGreen, BABYMOMMA, Caboose, Tinder, Tinfoil"
2024-11-21,3.0,Comet,Individuals points,30.0,"['Hanger', 'Sparkler', 'Blue Gill', 'Corner Kick', 'Spit Valve', 'Napster', 'Fish Sticks (F3)', 'Hydrant']"
2024-11-21,3.0,Olive,Individuals points,20.0,"['Morticia', 'Dilly Dilly', 'Mr. Kotter', 'vern', 'Scat']"
2024-11-21,3.0,Prancer,Individuals points,69.0,"['Gopher', 'Chum Bucket', 'Norm', 'Happy Camper', 'Caboose', 'BABYMOMMA', 'TruGreen', 'Tinfoil', 'Squidward', 'Tinder', 'Heifer']"
2024-11-21,3.0,Rudolph,Individuals points,18.0,"['Old Maid', 'Storm Chaser', 'D-Bag', 'Spike Horn', 'Doozie', 'Rooney']"
2024-11-21,3.0,Dancer,Individuals points,91.0,"['Dear Abby', 'Schlitz', 'Meta', 'Danica', 'Algorithm', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Peterbilt', 'Celine Dion', 'Ricochet', 'Huffy', 'Singer']"
2024-11-21,3.0,Cupid,Individuals points,30.0,"['Mr. Belding', 'Pull-up', 'Juanita', 'Olive Oyl', 'Deliverance', 'REBAR', 'TPS Report']"
2024-11-21,3.0,Blitzen,Individuals points,24.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'Broomstick', 'Xena- Warrior Princess']"
2024-11-21,3.0,Donner,Individuals points,30.0,"['Cutler', 'Peashooter', 'Bedpan', 'Mapquest', 'TESLA', 'Foundation', 'Trickle']"
2024-11-21,3.0,Dasher,Individuals points,32.0,"['Dauber', 'Dilbert', 'Zimmer', 'Foghorn']"
2024-11-22,3.0,Rudolph,Individuals points,15.0,"['Old Maid', 'Storm Chaser', 'Rooney']"
2024-11-22,3.0,Vixen,Individuals points,3.0,['Ink Jet']
2024-11-22,3.0,Prancer,Individuals points,56.0,"['Gopher', 'Chum Bucket', 'Norm', 'Happy Camper', 'Caboose', 'BABYMOMMA', 'TruGreen', 'Tinfoil', 'Squidward', 'LaRussa', 'Tinder', 'Heifer']"
2024-11-22,3.0,Olive,Individuals points,14.0,"['Morticia', 'Dilly Dilly', '5-Putt']"
2024-11-22,3.0,Donner,Individuals points,35.0,"['Soft Hands', 'Cutler', 'Peashooter', 'Bedpan', 'Booger', 'Cowbell', 'Deja vu', 'TESLA', 'Great Clips']"
2024-11-22,3.0,Dasher,Individuals points,32.0,"['Bob Villa', 'Dauber', 'UPS', 'Dilbert', 'Zimmer', 'Ringo', 'Pee Wee Herman']"
2024-11-22,3.0,Cupid,Individuals points,9.0,"['Pull-up', 'Deliverance', 'Hat Trick']"
2024-11-22,3.0,Comet,Individuals points,25.0,"['Hanger', 'Blue Gill', 'Hot Lava', 'Spit Valve', 'Just Dance', 'Fish Sticks (F3)']"
2024-11-22,3.0,Blitzen,Individuals points,38.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Boomer', 'YellowPages', 'Broomstick', 'Celler Dweller', 'Nemo']"
