date,week,Team,type,points,notes
2024-11-26,4.0,Unknown Team,Santa Locks,5.0,"ao-el-coyote; CarpetMulcher, Woo Woo, LaRussa, Huffy, UberEats"
2024-11-27,4.0,Cupid,Individuals points,32.0,"['Blue Gill', 'Hot Lava', 'Algorithm', 'Depends (3rdF Q)', 'Miley', 'Peterbilt', 'TruGreen', 'Drive By']"
2024-11-27,4.0,Donner,Individuals points,56.0,"['Dauber', 'Pull-up', 'Trifecta', 'Storm Chaser', 'Morticia', 'Nickelback', 'Cinderella', 'Sparky', 'Ricochet', 'Hackman', 'TPS Report']"
2024-11-27,4.0,Comet,Individuals points,26.0,"['Bob Villa', 'Sparkler', 'Mr. Belding', 'Peashooter', 'Ecto Cooler', 'Celine Dion', 'Slackbot']"
2024-11-27,4.0,Blitzen,Individuals points,24.0,"['Spit Valve', 'Caboose', 'Ricola', 'slackblast', 'Foreclosure', 'Dan-D-LION']"
2024-11-27,4.0,Olive,Individuals points,30.0,"['Bedpan', 'Manhole', 'Happy Camper', 'Deliverance', 'Tinfoil', 'Frontier', 'Hodl']"
2024-11-27,4.0,Prancer,Individuals points,25.0,"['Schlitz', 'Chum Bucket', 'Dilly Dilly', 'Singer', 'Mr. Kotter', 'Sizzler', 'Sensodyne']"
2024-11-27,4.0,Rudolph,Individuals points,31.0,"['Six Sheets', 'Boomer', 'Zimmer', 'Broomstick', 'Nemo', 'The Worm', 'Moist']"
2024-11-27,4.0,Unknown Team,Individuals points,33.0,"['Shirley Temple', 'Freon', 'LaRussa', 'Huffy', 'Heifer', 'Ark', 'Bean Counter (Naperville)', 'Fish Sticks (F3)', 'Wreck-It Ralph', 'AlexMorgan', 'Brad Hooper (Detention)']"
2024-11-27,4.0,Vixen,Individuals points,25.0,"['Bunker', 'UPS', 'Dilbert', 'Cowbell', 'BABYMOMMA', '1040EZ', 'Hat Trick', 'SkidMark']"
2024-11-27,4.0,Dancer,Individuals points,28.0,"['Dear Abby', 'Meta', 'fuzzy navel', 'Homer Simpson', 'YellowPages', '5-Putt']"
2024-11-27,4.0,Dasher,Individuals points,23.0,"['Soft Hands', 'Juanita', 'Hank Hill', 'F3CrossroadsIL', 'vern', 'Ink Jet']"
2024-11-28,4.0,Blitzen,Individuals points,57.0,"['Dog House', 'Spit Valve', 'Caboose', 'Ricola', 'Napster', 'Mahomes', 'Quatro']"
2024-11-28,4.0,Comet,Individuals points,53.0,"['Bob Villa', 'Sparkler', 'Ecto Cooler', 'Olive Oyl', 'Foghorn', 'Celine Dion', 'Slackbot', 'Spike Horn', 'Flanders']"
2024-11-28,4.0,Cupid,Individuals points,53.0,"['Blue Gill', 'Hot Lava', 'Algorithm', 'Depends (3rdF Q)', 'Peterbilt', 'Binford', 'Toby']"
2024-11-28,4.0,Dancer,Individuals points,38.0,"['Jellystone', 'Dear Abby', 'Meta', 'Homer Simpson', '5-Putt', 'Mapquest']"
2024-11-28,4.0,Dasher,Individuals points,24.0,"['Juanita', 'Hank Hill', 'Den Mother', 'vern', 'Gisele -']"
2024-11-28,4.0,Donner,Individuals points,62.0,"['Dauber', 'Pull-up', 'Trifecta', 'Storm Chaser', 'Morticia', 'Cinderella', 'Just Dance', 'Ricochet']"
2024-11-28,4.0,Olive,Individuals points,55.0,"['Corner Kick', 'Bedpan', 'Norm', 'Manhole', 'Happy Camper', 'Deliverance', 'Tinfoil', 'Xena- Warrior Princess', 'Hodl']"
2024-11-28,4.0,Prancer,Individuals points,34.0,"['Gopher', 'Schlitz', 'Chum Bucket', 'Dilly Dilly', 'Singer', 'Hatchet (Lizard Q)', 'Mr. Kotter', 'Sizzler']"
2024-11-28,4.0,Unknown Team,Individuals points,42.0,"['Freon', 'Huffy', 'Tinder', 'Spackle', 'UberEats', 'TESLA', 'Double Dutch', 'Fish Sticks (F3)', 'Wreck-It Ralph']"
2024-11-28,4.0,Rudolph,Individuals points,38.0,"['Six Sheets', 'Old Maid', 'Boomer', 'Zimmer', 'Broomstick', 'Nemo']"
2024-11-28,4.0,Blitzen,Santa Locks,5.0,"ao-the-olympiad; Napster, Caboose, Ricola, Dog House, Spit Valve, Quatro"
2024-11-28,4.0,Comet,Santa Locks,5.0,"ao-the-olympiad; Celine Dion, Foghorn, Flanders, Spike Horn, Bob Villa"
2024-11-28,4.0,Olive,Santa Locks,5.0,"ao-the-olympiad; Tinfoil, Manhole, Norm, Happy Camper, Bedpan, Hodl"
2024-11-28,4.0,Vixen,Individuals points,42.0,"['Bunker', 'Dilbert', 'BABYMOMMA', '1040EZ', 'Foundation']"
2024-11-29,4.0,Comet,Individuals points,15.0,"['Sparkler', 'Ecto Cooler', 'Celine Dion']"
2024-11-29,4.0,Cupid,Individuals points,23.0,"['Hanger', 'Hot Lava', 'Algorithm', 'Peterbilt']"
2024-11-29,4.0,Dasher,Individuals points,10.0,"['Juanita', 'Hank Hill', 'Pee Wee Herman']"
2024-11-29,4.0,Donner,Individuals points,47.0,"['Dauber', 'Trifecta', 'Storm Chaser', 'Cinderella', 'Sparky', 'Ricochet', 'REBAR', 'TPS Report']"
2024-11-29,4.0,Blitzen,Individuals points,27.0,"['Dog House', 'Spit Valve', 'Caboose', 'Mahomes']"
2024-11-29,4.0,Olive,Individuals points,23.0,"['Bedpan', 'Norm', 'Happy Camper', 'Boston Butt', 'Bunny Hill']"
2024-11-29,4.0,Prancer,Individuals points,40.0,"['Schlitz', 'Chum Bucket', 'Dilly Dilly', 'Singer', 'Sizzler']"
2024-11-29,4.0,Rudolph,Individuals points,26.0,"['Six Sheets', 'Boomer', 'Zimmer', 'Nemo', 'The Worm']"
2024-11-29,4.0,Vixen,Individuals points,15.0,"['Bunker', 'Cowbell', '1040EZ']"
2024-11-29,4.0,Unknown Team,Individuals points,28.0,"['Shirley Temple', 'Freon', 'LaRussa', 'Huffy', 'Pi 3.14 (F3 North Katy)', 'TESLA', 'AlexMorgan']"
2024-11-29,4.0,Dancer,Individuals points,15.0,"['Meta', 'YellowPages', '5-Putt']"
2024-11-29,4.0,Unknown Team,Santa Locks,5.0,"ao-da-grizz; Huffy, AlexMorgan, Pi 3.14 (F3 North Katy), Shirley Temple, TESLA"
2024-11-30,4.0,Rudolph,Individuals points,45.0,"['Six Sheets', 'Old Maid', 'Boomer', 'Bambino', 'Nemo']"
2024-11-30,4.0,Dasher,Individuals points,44.0,"['Soft Hands', 'Juanita', 'Hank Hill', 'F3CrossroadsIL', 'vern']"
2024-11-30,4.0,Dancer,Individuals points,17.0,"['Homer Simpson', '5-Putt', 'Mapquest']"
2024-11-30,4.0,Cupid,Individuals points,42.0,"['Blue Gill', 'Hot Lava', 'Depends (3rdF Q)', 'Drive By']"
2024-11-30,4.0,Comet,Individuals points,28.0,"['Mr. Belding', 'Ecto Cooler', 'Celine Dion', 'Slackbot']"
2024-11-30,4.0,Blitzen,Individuals points,37.0,"['Dog House', 'Spit Valve', 'slackblast', 'Napster', 'Mahomes']"
2024-11-30,4.0,Donner,Individuals points,44.0,"['Dauber', 'Trifecta', 'Cinderella', 'Sparky', 'Ricochet']"
2024-11-30,4.0,Olive,Individuals points,32.0,"['Bedpan', 'Happy Camper', 'Folgers', 'Hodl']"
2024-11-30,4.0,Vixen,Individuals points,3.0,['Cowbell']
2024-11-30,4.0,Prancer,Individuals points,19.0,"['Schlitz', 'Dilly Dilly', 'Mr. Kotter']"
2024-11-30,4.0,Unknown Team,Individuals points,32.0,"['Shirley Temple', 'Supply Chain (F3N)', 'LaRussa', 'Ark', 'Black widow', 'Spackle', 'D-Bag', 'TESLA']"
2024-12-01,5.0,Rudolph,Individuals points,9.0,"['Boomer', 'Zimmer', 'Deja vu']"
2024-12-01,5.0,Unknown Team,Individuals points,3.0,['Supply Chain (F3N)']
2024-12-01,5.0,Donner,Individuals points,3.0,['Dauber']
2024-12-01,5.0,Dasher,Individuals points,3.0,['Hank Hill']
2024-12-01,5.0,Olive,Individuals points,3.0,['Deliverance']
2024-12-01,5.0,Prancer,Individuals points,3.0,['Schlitz']
2024-12-01,5.0,Dancer,Individuals points,3.0,['Dear Abby']
2024-12-02,5.0,Comet,Individuals points,24.0,"['Sparkler', 'Mr. Belding', 'Peashooter', 'Ecto Cooler', 'Foghorn', 'Slackbot', 'Flo']"
2024-12-02,5.0,Vixen,Individuals points,21.0,"['Bunker', 'Cutler', 'Dilbert', 'Hat Trick', 'Foundation', 'SkidMark']"
2024-12-02,5.0,Cupid,Santa Locks,5.0,"ao-the-grove; Celler Dweller, Toby, Depends (3rdF Q), TruGreen, Peterbilt, Miley"
2024-12-02,5.0,Unknown Team,Individuals points,12.0,"['Shirley Temple', 'TESLA', 'AlexMorgan', 'Doogie Howser']"
2024-12-02,5.0,Olive,Santa Locks,5.0,"ao-the-grove; Tinfoil, Hodl, Corner Kick, Happy Camper, Bedpan, Norm"
2024-12-02,5.0,Vixen,Santa Locks,5.0,"ao-the-grove; Bunker, Foundation, SkidMark, Cutler, Dilbert"
2024-12-02,5.0,Rudolph,Individuals points,16.0,"['Six Sheets', 'Old Maid', 'Zimmer', 'Broomstick', 'Nemo']"
2024-12-02,5.0,Prancer,Individuals points,15.0,"['Schlitz', 'Chum Bucket', 'Dilly Dilly', 'Mr. Kotter', 'Sensodyne']"
2024-12-02,5.0,Olive,Individuals points,22.0,"['Corner Kick', 'Bedpan', 'Norm', 'Happy Camper', 'Deliverance', 'Tinfoil', 'Hodl']"
2024-12-02,5.0,Donner,Individuals points,36.0,"['Dauber', 'Pull-up', 'Trifecta', 'Storm Chaser', 'Morticia', 'Cinderella', 'Just Dance', 'Sparky', 'Ricochet']"
2024-12-02,5.0,Blitzen,Individuals points,25.0,"['Dog House', 'Spit Valve', 'slackblast', 'John Denver', 'Foreclosure', 'Napster', 'Quatro']"
2024-12-02,5.0,Dasher,Individuals points,21.0,"['Soft Hands', 'Juanita', 'Hank Hill', 'F3CrossroadsIL', 'vern', 'Gisele -']"
2024-12-02,5.0,Cupid,Individuals points,36.0,"['Hanger', 'Blue Gill', 'Hot Lava', 'Algorithm', 'Depends (3rdF Q)', 'Miley', 'Peterbilt', 'Celler Dweller', 'TruGreen', 'Ozark', 'Toby']"
2024-12-02,5.0,Dancer,Individuals points,12.0,"['Dear Abby', 'Meta', 'YellowPages', '5-Putt']"
2024-12-03,5.0,Olive,Individuals points,30.0,"['Corner Kick', 'Bedpan', 'Norm', 'Manhole', 'Happy Camper', 'Deliverance', 'Tinfoil', 'Xena- Warrior Princess', 'Frontier', 'Hodl']"
2024-12-03,5.0,Dasher,Individuals points,29.0,"['Soft Hands', 'Juanita', 'Hank Hill', 'Booger', 'F3CrossroadsIL', 'vern', 'Pee Wee Herman', 'Ink Jet']"
2024-12-03,5.0,Donner,Individuals points,47.0,"['Dauber', 'Pull-up', 'Trifecta', 'Morticia', 'Nickelback', 'Cinderella', 'Just Dance', 'SoccerMom', 'Sparky', 'Ricochet', 'Hackman']"
2024-12-03,5.0,Prancer,Individuals points,18.0,"['Chum Bucket', 'Dilly Dilly', 'Mr. Kotter', 'Ringo', 'Sizzler']"
2024-12-03,5.0,Rudolph,Individuals points,24.0,"['Six Sheets', 'Boomer', 'Zimmer', 'Bambino', 'Nemo']"
2024-12-03,5.0,Unknown Team,Individuals points,16.0,"['Shirley Temple', 'Freon', 'Heifer', 'UberEats', 'TESLA']"
2024-12-03,5.0,Vixen,Individuals points,23.0,"['Bunker', 'Cutler', 'Dilbert', 'Hat Trick', 'SkidMark']"
2024-12-03,5.0,Dancer,Individuals points,25.0,"['Dear Abby', 'Meta', 'YellowPages', '5-Putt', 'Great Clips', 'Trickle']"
2024-12-03,5.0,Cupid,Individuals points,28.0,"['Hanger', 'Blue Gill', 'Hot Lava', 'Danica', 'Depends (3rdF Q)', 'Miley', 'Peterbilt', 'TruGreen']"
2024-12-03,5.0,Blitzen,Individuals points,34.0,"['Dog House', 'Spit Valve', 'Caboose', 'slackblast', 'Foreclosure', 'Napster', 'FINCH', 'Quatro']"
2024-12-03,5.0,Comet,Individuals points,23.0,"['Bob Villa', 'Sparkler', 'Mr. Belding', 'Ecto Cooler', 'Celine Dion', 'Flo']"
2024-12-04,5.0,Vixen,Individuals points,27.0,"['Bunker', 'Cutler', 'Dilbert', 'SkidMark']"
2024-12-04,5.0,Unknown Team,Individuals points,12.0,"['Shirley Temple', 'Ark', 'My Pleasure', 'TESLA']"
2024-12-04,5.0,Rudolph,Individuals points,17.0,"['Old Maid', 'Boomer', 'Zimmer', 'Nemo']"
2024-12-04,5.0,Prancer,Individuals points,26.0,"['Chum Bucket', 'Dilly Dilly', 'Singer', 'Hatchet (Lizard Q)', 'Mr. Kotter', 'Sizzler', 'Sensodyne']"
2024-12-04,5.0,Olive,Individuals points,29.0,"['Bedpan', 'Norm', 'Manhole', 'Happy Camper', 'Deliverance', 'Tinfoil', 'Hodl', 'Boston Butt']"
2024-12-04,5.0,Donner,Individuals points,38.0,"['Dauber', 'Pull-up', 'Trifecta', 'Morticia', 'Cinderella', 'Just Dance', 'Ricochet']"
2024-12-04,5.0,Dasher,Individuals points,20.0,"['Juanita', 'Hank Hill', 'Derailed', 'F3CrossroadsIL', 'vern']"
2024-12-04,5.0,Dancer,Individuals points,23.0,"['Dear Abby', 'Meta', 'fuzzy navel', 'Homer Simpson', 'YellowPages', '5-Putt', 'BoilerUp']"
2024-12-04,5.0,Cupid,Individuals points,31.0,"['Hanger', 'Blue Gill', 'Hot Lava', 'Danica', 'Depends (3rdF Q)', 'Miley', 'Peterbilt', 'Celler Dweller', 'TruGreen', 'Ozark']"
2024-12-04,5.0,Comet,Individuals points,25.0,"['Sparkler', 'Mr. Belding', 'Peashooter', 'Olive Oyl', 'Foghorn', 'Celine Dion', 'Slackbot', 'Squidward']"
2024-12-04,5.0,Blitzen,Individuals points,38.0,"['Dog House', 'Spit Valve', 'Caboose', 'slackblast', 'Napster', 'Mahomes']"
2024-12-05,5.0,Vixen,Individuals points,29.0,"['Bunker', 'Cutler', 'Dilbert', 'Foundation']"
2024-12-05,5.0,Prancer,Individuals points,24.0,"['Schlitz', 'Chum Bucket', 'Hatchet (Lizard Q)', 'Mr. Kotter']"
2024-12-05,5.0,Olive,Individuals points,23.0,"['Corner Kick', 'Bedpan', 'Norm', 'Happy Camper', 'Boston Butt']"
2024-12-05,5.0,Donner,Individuals points,45.0,"['Dauber', 'Pull-up', 'Trifecta', 'Storm Chaser', 'Morticia', 'Cinderella', 'Just Dance', 'TPS Report']"
2024-12-05,5.0,Cupid,Individuals points,43.0,"['Hanger', 'Depends (3rdF Q)', 'Peterbilt', 'TruGreen', 'Drive By']"
2024-12-05,5.0,Dasher,Individuals points,24.0,"['Hank Hill', 'F3CrossroadsIL', 'vern', 'Scat']"
2024-12-05,5.0,Dancer,Individuals points,20.0,"['Jellystone', 'Dear Abby', 'Meta', '5-Putt']"
2024-12-05,5.0,Comet,Individuals points,14.0,"['Sparkler', 'Ecto Cooler', 'Foghorn']"
2024-12-05,5.0,Rudolph,Individuals points,12.0,['Zimmer']
2024-12-05,5.0,Blitzen,Individuals points,49.0,"['Dog House', 'Spit Valve', 'Caboose', 'Ricola', 'Napster']"
2024-12-06,5.0,Dancer,Individuals points,13.0,"['Jellystone', 'Dear Abby', 'Meta', 'fuzzy navel', '5-Putt']"
2024-12-06,5.0,Donner,Individuals points,39.0,"['Dauber', 'Trifecta', 'Storm Chaser', 'Just Dance', 'Sparky', 'Ricochet']"
2024-12-06,5.0,Olive,Individuals points,31.0,"['Norm', 'Happy Camper', 'Deliverance', 'Hodl', 'Boston Butt', 'Bunny Hill']"
2024-12-06,5.0,Prancer,Individuals points,20.0,"['Chum Bucket', 'Singer', 'Hatchet (Lizard Q)', 'Sizzler']"
2024-12-06,5.0,Rudolph,Individuals points,18.0,"['Boomer', 'Zimmer', 'Nemo', 'Moist']"
2024-12-06,5.0,Unknown Team,Individuals points,9.0,"['Heifer', 'Woo Woo', 'TESLA']"
2024-12-06,5.0,Dasher,Individuals points,25.0,"['Soft Hands', 'Juanita', 'Hank Hill', 'Derailed', 'Booger', 'Den Mother', 'vern', 'Pee Wee Herman']"
2024-12-06,5.0,Vixen,Individuals points,22.0,"['Bunker', 'Cutler', 'Dilbert', 'Cowbell', 'Hat Trick']"
2024-12-06,5.0,Cupid,Individuals points,54.0,"['Hanger', 'Blue Gill', 'Hot Lava', 'Depends (3rdF Q)', 'Miley', 'Celler Dweller', 'TruGreen', 'Ozark', 'Drive By']"
2024-12-06,5.0,Blitzen,Individuals points,21.0,"['Dog House', 'Spit Valve', 'Caboose', 'Ricola']"
2024-12-06,5.0,Comet,Individuals points,35.0,"['Bob Villa', 'Sparkler', 'Peashooter', 'Ecto Cooler', 'Celine Dion', 'Squidward']"
2024-12-07,5.0,Comet,Individuals points,10.0,"['Ecto Cooler', 'HGTV']"
2024-12-07,5.0,Rudolph,Individuals points,42.0,"['Six Sheets', 'Old Maid', 'Boomer', 'Zimmer', 'Nemo', 'Deja vu', 'Moist']"
2024-12-07,5.0,Prancer,Individuals points,34.0,"['Schlitz', 'Chum Bucket', 'Dilly Dilly', 'Hatchet (Lizard Q)', 'Mr. Kotter']"
2024-12-07,5.0,Olive,Individuals points,26.0,"['Bedpan', 'Happy Camper', 'Folgers', 'Hodl']"
2024-12-07,5.0,Donner,Individuals points,30.0,"['Dauber', 'Trifecta', 'Nickelback', 'Cinderella']"
2024-12-07,5.0,Dasher,Individuals points,25.0,"['Juanita', 'vern', 'Large Marge']"
2024-12-07,5.0,Dancer,Individuals points,30.0,"['Jellystone', 'Dear Abby', 'Meta', 'fuzzy navel', '5-Putt']"
2024-12-07,5.0,Cupid,Individuals points,42.0,"['Hanger', 'Hot Lava', 'Depends (3rdF Q)', 'Mr Burns', 'TruGreen', 'Binford', 'Ozark']"
2024-12-07,5.0,Vixen,Individuals points,21.0,"['Bunker', 'Cutler', 'Cowbell']"
2024-12-07,5.0,Blitzen,Individuals points,25.0,"['Spit Valve', 'Caboose', 'Napster']"
2024-12-07,5.0,Rudolph,Santa Locks,5.0,"ao-the-colosseum; Old Maid, Six Sheets, Deja vu, Boomer, Zimmer"
2024-12-07,5.0,Unknown Team,Individuals points,26.0,"['Goldberg (Nap)', 'Shirley Temple', 'Dumpster Fire (F3 Naperville)', 'Roscoe (F3 Naperville)', 'Supply Chain (F3N)', 'Maersk']"
2024-12-08,6.0,Dasher,Individuals points,3.0,['Hank Hill']
2024-12-08,6.0,Donner,Individuals points,3.0,['Dauber']
2024-12-08,6.0,Olive,Individuals points,3.0,['Bedpan']
2024-12-08,6.0,Rudolph,Individuals points,6.0,"['Boomer', 'Deja vu']"
2024-12-08,6.0,Unknown Team,Individuals points,3.0,['Freon']
2024-12-08,6.0,Prancer,Individuals points,3.0,['Schlitz']
2024-12-08,6.0,Blitzen,Individuals points,3.0,['Mahomes']
2024-12-09,6.0,Dancer,Individuals points,25.0,"['Jellystone', 'Dear Abby', 'Meta', 'fuzzy navel', 'YellowPages', '5-Putt', 'Woody']"
2024-12-09,6.0,Vixen,Individuals points,15.0,"['Bunker', 'Cutler', 'Dilbert', 'Hat Trick', 'SkidMark']"
2024-12-09,6.0,Olive,Santa Locks,5.0,"ao-the-grove; Norm, Tinfoil, Corner Kick, Hodl, Bedpan"
2024-12-09,6.0,Rudolph,Santa Locks,5.0,"ao-the-grove; Old Maid, The Worm, Six Sheets, Broomstick, Zimmer, Nemo"
2024-12-09,6.0,Unknown Team,Individuals points,3.0,['Huffy']
2024-12-09,6.0,Rudolph,Individuals points,21.0,"['Six Sheets', 'Old Maid', 'Boomer', 'Zimmer', 'Broomstick', 'Nemo', 'The Worm']"
2024-12-09,6.0,Blitzen,Individuals points,18.0,"['Spit Valve', 'Caboose', 'Foreclosure', 'Napster', 'Quatro']"
2024-12-09,6.0,Comet,Individuals points,18.0,"['Sparkler', 'Mr. Belding', 'Ecto Cooler', 'Foghorn', 'Celine Dion', 'Flo']"
2024-12-09,6.0,Cupid,Individuals points,28.0,"['Hanger', 'Hot Lava', 'Algorithm', 'Depends (3rdF Q)', 'Miley', 'Peterbilt', 'TruGreen', 'Ozark']"
2024-12-09,6.0,Prancer,Individuals points,22.0,"['Schlitz', 'Chum Bucket', 'Dilly Dilly', 'Singer', 'Hatchet (Lizard Q)', 'Mr. Kotter', 'Sizzler']"
2024-12-09,6.0,Dasher,Individuals points,24.0,"['Juanita', 'Hank Hill', 'Den Mother', 'vern', 'Gisele -', 'Pee Wee Herman', 'Ink Jet']"
2024-12-09,6.0,Donner,Individuals points,15.0,"['Dauber', 'Cinderella', 'Ricochet', 'Hackman', 'TPS Report']"
2024-12-09,6.0,Olive,Individuals points,21.0,"['Corner Kick', 'Bedpan', 'Norm', 'Manhole', 'Happy Camper', 'Tinfoil', 'Hodl']"
2024-12-10,6.0,Dasher,Individuals points,24.0,"['Soft Hands', 'Hank Hill', 'Booger', 'F3CrossroadsIL', 'vern', 'Gisele -']"
2024-12-10,6.0,Prancer,Individuals points,39.0,"['Gopher', 'Schlitz', 'Chum Bucket', 'Dilly Dilly', 'Singer', 'Mr. Kotter', 'Ringo']"
2024-12-10,6.0,Olive,Individuals points,27.0,"['Corner Kick', 'Bedpan', 'Norm', 'Manhole', 'Happy Camper', 'Deliverance', 'Xena- Warrior Princess', 'Frontier', 'Hodl']"
2024-12-10,6.0,Donner,Individuals points,55.0,"['Dauber', 'Pull-up', 'Trifecta', 'Storm Chaser', 'Nickelback', 'Cinderella', 'Just Dance', 'Sparky', 'Ricochet', 'Hackman']"
2024-12-10,6.0,Dancer,Individuals points,34.0,"['Dear Abby', 'Meta', 'fuzzy navel', 'YellowPages', '5-Putt', 'Woody', 'BoilerUp']"
2024-12-10,6.0,Cupid,Individuals points,23.0,"['Hanger', 'Hot Lava', 'Algorithm', 'Depends (3rdF Q)', 'Hot Boxx', 'Binford']"
2024-12-10,6.0,Vixen,Individuals points,21.0,"['Bunker', 'Cutler', 'Dilbert', 'SkidMark']"
2024-12-10,6.0,Blitzen,Individuals points,45.0,"['Dog House', 'Spit Valve', 'Caboose', 'Ricola', 'slackblast', 'Foreclosure', 'Napster']"
2024-12-10,6.0,Rudolph,Santa Locks,5.0,"ao-el-coyote; Mr Beaker, Backstreet, The Worm, Boomer, Zimmer"
2024-12-10,6.0,Rudolph,Individuals points,57.0,"['Six Sheets', 'Boomer', 'Zimmer', 'Backstreet', 'Broomstick', 'Nemo', 'The Worm', 'Deja vu', 'Moist', 'Mr Beaker']"
2024-12-10,6.0,Comet,Individuals points,23.0,"['Mr. Belding', 'Ecto Cooler', 'Olive Oyl', 'Foghorn', 'Slackbot', 'Flo']"
2024-12-10,6.0,Unknown Team,Individuals points,19.0,"['Shirley Temple', 'Supply Chain (F3N)', 'Spackle', 'UberEats']"
2024-12-11,6.0,Olive,Individuals points,35.0,"['Corner Kick', 'Bedpan', 'Norm', 'Manhole', 'Hodl']"
2024-12-11,6.0,Prancer,Individuals points,21.0,"['Schlitz', 'Chum Bucket', 'Dilly Dilly', 'Mr. Kotter', 'Ringo', 'Sizzler', 'Sensodyne']"
2024-12-11,6.0,Unknown Team,Individuals points,21.0,"['Tinder', 'Dutch Boy', 'Shameless', 'TRANS AM', 'Ark', 'Safety Meeting', 'Duff Man']"
2024-12-11,6.0,Rudolph,Individuals points,30.0,"['Old Maid', 'Boomer', 'Zimmer', 'Broomstick', 'Bambino', 'Nemo', 'The Worm', 'Deja vu']"
2024-12-11,6.0,Vixen,Individuals points,23.0,"['Bunker', 'UPS', 'Cutler', 'Dilbert', 'Cowbell', 'SkidMark']"
2024-12-11,6.0,Donner,Individuals points,47.0,"['Dauber', 'Pull-up', 'Trifecta', 'Storm Chaser', 'Cinderella', 'Just Dance', 'Sparky', 'Ricochet', 'Hackman', 'TPS Report']"
2024-12-11,6.0,Dasher,Individuals points,21.0,"['Hank Hill', 'Booger', 'F3CrossroadsIL', 'vern', 'Pee Wee Herman']"
2024-12-11,6.0,Cupid,Santa Locks,5.0,"ao-ravens-nest; Binford, Ozark, Hanger, Hot Lava, Peterbilt, Depends (3rdF Q)"
2024-12-11,6.0,Cupid,Individuals points,32.0,"['Hanger', 'Hot Lava', 'Depends (3rdF Q)', 'Miley', 'Peterbilt', 'TruGreen', 'Binford', 'Ozark']"
2024-12-11,6.0,Comet,Individuals points,19.0,"['Sparkler', 'Peashooter', 'Ecto Cooler', 'Celine Dion', 'Slackbot']"
2024-12-11,6.0,Blitzen,Individuals points,33.0,"['Dog House', 'Spit Valve', 'Caboose', 'Ricola', 'John Denver', 'Napster', 'Mahomes', 'Dan-D-LION']"
2024-12-11,6.0,Rudolph,Santa Locks,5.0,"ao-ravens-nest; The Worm, Old Maid, Nemo, Zimmer, Deja vu, Boomer"
2024-12-11,6.0,Dancer,Individuals points,35.0,"['Jellystone', 'Dear Abby', 'Meta', 'fuzzy navel', 'Homer Simpson', 'YellowPages', 'Picasso', '5-Putt']"
2024-12-12,6.0,Vixen,Individuals points,11.0,"['Bunker', 'Cutler']"
2024-12-12,6.0,Rudolph,Individuals points,16.0,"['Zimmer', 'Broomstick']"
2024-12-12,6.0,Prancer,Individuals points,42.0,"['Gopher', 'Schlitz', 'Chum Bucket', 'Dilly Dilly', 'Mr. Kotter', 'Sizzler']"
2024-12-12,6.0,Olive,Individuals points,11.0,"['Corner Kick', 'Bedpan', 'Happy Camper']"
2024-12-12,6.0,Donner,Individuals points,52.0,"['Dauber', 'Pull-up', 'Trifecta', 'Storm Chaser', 'Nickelback', 'Cinderella']"
2024-12-12,6.0,Dasher,Individuals points,19.0,"['Hank Hill', 'vern']"
2024-12-12,6.0,Dancer,Individuals points,25.0,"['Dear Abby', 'Meta', '5-Putt', 'Trickle']"
2024-12-12,6.0,Cupid,Individuals points,16.0,"['Depends (3rdF Q)', 'TruGreen']"
2024-12-12,6.0,Comet,Individuals points,30.0,"['Sparkler', 'Ecto Cooler', 'Foghorn']"
2024-12-12,6.0,Blitzen,Individuals points,54.0,"['Dog House', 'Spit Valve', 'Caboose', 'Ricola', 'Napster', 'Quatro']"
2024-12-13,6.0,Unknown Team,Individuals points,12.0,"['Shirley Temple', 'Plunger', 'Double Dutch', 'Headband']"
2024-12-13,6.0,Rudolph,Individuals points,29.0,"['Six Sheets', 'Boomer', 'Zimmer', 'Broomstick', 'Nemo']"
2024-12-13,6.0,Prancer,Individuals points,27.0,"['Schlitz', 'Chum Bucket', 'Dilly Dilly', 'Singer', 'Mr. Kotter', 'Sizzler']"
2024-12-13,6.0,Vixen,Individuals points,26.0,"['Bunker', 'Cutler', 'Dilbert', 'Cowbell', 'Puddles']"
2024-12-13,6.0,Olive,Individuals points,14.0,"['Corner Kick', 'Manhole', 'Happy Camper', 'Boston Butt']"
2024-12-13,6.0,Donner,Individuals points,38.0,"['Dauber', 'Pull-up', 'Trifecta', 'Storm Chaser', 'Nickelback', 'Cinderella', 'Just Dance', 'Ricochet']"
2024-12-13,6.0,Cupid,Individuals points,35.0,"['Hanger', 'Hot Lava', 'Depends (3rdF Q)', 'Ozark']"
2024-12-13,6.0,Dancer,Individuals points,29.0,"['Jellystone', 'Dear Abby', 'Meta', 'fuzzy navel', 'YellowPages', '5-Putt']"
2024-12-13,6.0,Comet,Individuals points,24.0,"['Sparkler', 'Ecto Cooler', 'Celine Dion', 'Slackbot', 'Squidward', 'Flo']"
2024-12-13,6.0,Blitzen,Individuals points,18.0,"['Dog House', 'Spit Valve', 'Caboose', 'Ricola', 'Foreclosure']"
2024-12-13,6.0,Dasher,Individuals points,20.0,"['Soft Hands', 'Hank Hill', 'Den Mother', 'vern', 'Pee Wee Herman', 'Large Marge']"
2024-12-14,6.0,Unknown Team,Individuals points,17.0,"['Huggies', 'UberEats', 'T-Dubs (Outlands)', 'Go fish', 'Schrute']"
